sample_id,Tumor,Macrophage_Microglia,T_cell,NK_cell,B_cell,Endothelial,Oligodendrocyte,Astrocyte
mix00171,0.6666792770874116,0.16443835221289008,0.005308229214578043,0.01012404423797805,0.01028755409631602,0.007252509607751428,0.09995488205466375,0.035955151488411066
mix00172,0.14169518165139022,0.2751062805274762,0.01762082458614574,0.19549413883377625,0.02103233756305326,0.0,0.34905123683815825,0.0
mix00173,0.020047459641005107,0.004122128986624779,0.9718711441283917,0.0,0.0014555405132593389,0.0015471448778850258,0.00010516633467726904,0.0008514155181566476
mix00174,0.32097430453112874,0.020534367125948787,0.5757444676826133,0.008360632788134918,0.0028808967376011212,0.007974879940740212,0.022405228188660073,0.0411252230051728
mix00175,0.0011931128569126848,0.03715036928017191,0.9033116499035244,0.03269730682781532,0.02328031622231392,0.0,0.0015593776989788544,0.0008078672102829602
mix00176,0.33142427644669514,0.3805460151099312,0.018356804494814867,0.036807429450684756,0.003968078759886531,0.01157011514466304,0.21732728059332457,0.0
mix00177,0.6391274115758668,0.003079145714843416,0.0026523371514320564,0.0,0.012947757430153856,0.058785176794467944,0.03620143620340166,0.24720673512983432
mix00178,0.26466507336781997,0.03808942168798094,0.011749430500878037,0.2997579646266066,0.007198520258840408,0.0,0.37853958955787403,0.0
mix00179,0.013089652641701506,0.002729694364194119,0.7211464601294884,0.2582721832207671,0.0009551883661090159,0.0,0.0032597583138147222,0.0005470629639251585
mix00180,0.020297730124845363,0.0076359064834659925,0.8973122155676131,0.06742352617146616,0.0014584107939496899,0.0,0.005012816851339277,0.0008593940073203476
mix00181,0.4896969548297521,0.36815193504218235,0.019562618057975028,0.00311600383717736,0.019667435944526645,0.006101396822812585,0.0937036554655741,0.0
mix00182,0.4609064862814336,0.39434584801615513,0.03178483144036198,0.0,0.016512249923497306,0.006206653575329985,0.09024393076322203,0.0
